"C","Five-Minute Locational Marginal Prices"
"C","Filename: lmp_5min_final20200716_20-24.csv"
"C","Report for: 07/16/2020 - 07/16/2020"
"C","Report generated: 07/17/2020 11:44:22 EDT"
"C","Note: The Roseton congestion component is the sum of the NYISO congestion adder (if applicable) and the ISO-NE congestion component"
"H","Location ID","Local Time","Energy Component","Congestion Component","Loss Component","LMP"
"D",4322,21:30:00,14.44,0.0,0.19,14.63
"D",4323,21:30:00,14.44,0.0,0.38,14.82
"D",4324,21:30:00,14.44,0.0,0.36,14.8
"D",4325,21:30:00,14.44,0.0,0.05,14.49
"D",4327,21:30:00,14.44,0.0,-0.28,14.16
"D",4328,21:30:00,14.44,0.0,-0.01,14.43
"D",4329,21:30:00,14.44,0.0,0.13,14.57
"D",4330,21:30:00,14.44,0.0,0.24,14.68
"D",4331,21:30:00,14.44,0.0,0.5,14.94
"D",4332,21:30:00,14.44,0.0,-0.07,14.37
"D",4333,21:30:00,14.44,0.0,0.05,14.49
"D",4334,21:30:00,14.44,0.0,0.13,14.57
"D",4335,21:30:00,14.44,0.0,0.16,14.6
"D",4336,21:30:00,14.44,0.0,0.17,14.61
"D",4337,21:30:00,14.44,0.0,0.18,14.62
"D",4338,21:30:00,14.44,0.0,0.2,14.64
"D",4339,21:30:00,14.44,0.0,0.03,14.47
"D",4340,21:30:00,14.44,0.0,0.02,14.46
"D",4341,21:30:00,14.44,0.0,0.01,14.45
"D",4342,21:30:00,14.44,0.0,0.01,14.45
"D",4343,21:30:00,14.44,0.0,0.02,14.46
"D",4345,21:30:00,14.44,0.0,0.02,14.46
"D",4346,21:30:00,14.44,0.0,0.01,14.45
"D",4347,21:30:00,14.44,0.0,-0.05,14.39
"D",4348,21:30:00,14.44,0.0,-0.02,14.42
"D",4349,21:30:00,14.44,0.0,-0.03,14.41
"D",4350,21:30:00,14.44,0.0,-0.07,14.37
"D",4351,21:30:00,14.44,0.0,-0.02,14.42
"D",4352,21:30:00,14.44,0.0,0.0,14.44
"D",4353,21:30:00,14.44,0.0,0.03,14.47
"D",4355,21:30:00,14.44,0.0,0.03,14.47
"D",4356,21:30:00,14.44,0.0,0.03,14.47
"D",4357,21:30:00,14.44,0.0,0.02,14.46
"D",4358,21:30:00,14.44,0.0,-0.02,14.42
"D",4361,21:30:00,14.44,0.0,0.09,14.53
"D",4362,21:30:00,14.44,0.0,0.32,14.76
"D",4364,21:30:00,14.44,0.0,0.2,14.64
"D",4365,21:30:00,14.44,0.0,0.16,14.6
"D",4366,21:30:00,14.44,0.0,0.79,15.23
"D",4367,21:30:00,14.44,0.0,-0.04,14.4
"D",4370,21:30:00,14.44,0.0,0.25,14.69
"D",4371,21:30:00,14.44,0.0,0.38,14.82
"D",4372,21:30:00,14.44,0.0,0.01,14.45
"D",4373,21:30:00,14.44,0.0,-0.06,14.38
"D",4374,21:30:00,14.44,0.0,-0.17,14.27
"D",4376,21:30:00,14.44,0.0,-0.03,14.41
"D",4377,21:30:00,14.44,0.0,-0.06,14.38
"D",4378,21:30:00,14.44,0.0,-0.09,14.35
"D",4379,21:30:00,14.44,0.0,0.3,14.74
"D",4380,21:30:00,14.44,0.0,0.15,14.59
"D",4381,21:30:00,14.44,0.0,-0.47,13.97
"D",4382,21:30:00,14.44,0.0,-0.47,13.97
"D",4383,21:30:00,14.44,0.0,-0.47,13.97
"D",4384,21:30:00,14.44,0.0,-0.47,13.97
"D",4385,21:30:00,14.44,0.0,-0.04,14.4
"D",4386,21:30:00,14.44,0.0,0.06,14.5
"D",4387,21:30:00,14.44,0.0,0.08,14.52
"D",4388,21:30:00,14.44,0.0,0.04,14.48
"D",4389,21:30:00,14.44,0.0,0.04,14.48
"D",4390,21:30:00,14.44,0.0,0.21,14.65
"D",4391,21:30:00,14.44,0.0,0.26,14.7
"D",4392,21:30:00,14.44,0.0,0.35,14.79
"D",4393,21:30:00,14.44,0.0,0.35,14.79
"D",4394,21:30:00,14.44,0.0,0.4,14.84
"D",4395,21:30:00,14.44,0.0,0.16,14.6
"D",4396,21:30:00,14.44,0.0,0.16,14.6
"D",4398,21:30:00,14.44,0.0,0.07,14.51
"D",4399,21:30:00,14.44,0.0,0.18,14.62
"D",4400,21:30:00,14.44,0.0,0.1,14.54
"D",4401,21:30:00,14.44,0.0,0.09,14.53
"D",4402,21:30:00,14.44,0.0,0.02,14.46
"D",4403,21:30:00,14.44,0.0,0.03,14.47
"D",4404,21:30:00,14.44,0.0,-0.05,14.39
"D",4405,21:30:00,14.44,0.0,0.03,14.47
"D",4406,21:30:00,14.44,0.0,0.02,14.46
"D",4407,21:30:00,14.44,0.0,-0.03,14.41
"D",4408,21:30:00,14.44,0.0,-0.01,14.43
"D",4409,21:30:00,14.44,0.0,-0.01,14.43
"D",4410,21:30:00,14.44,0.0,-0.01,14.43
"D",4411,21:30:00,14.44,0.0,-0.03,14.41
"D",4412,21:30:00,14.44,0.0,-0.01,14.43
"D",4413,21:30:00,14.44,0.0,0.22,14.66
"D",4414,21:30:00,14.44,0.0,0.2,14.64
"D",4415,21:30:00,14.44,0.0,0.2,14.64
"D",4416,21:30:00,14.44,0.0,0.1,14.54
"D",4417,21:30:00,14.44,0.0,0.14,14.58
"D",4418,21:30:00,14.44,0.0,0.13,14.57
"D",4419,21:30:00,14.44,0.0,0.15,14.59
"D",4420,21:30:00,14.44,0.0,0.11,14.55
"D",4421,21:30:00,14.44,0.0,-0.12,14.32
"D",4422,21:30:00,14.44,0.0,-0.11,14.33
"D",4423,21:30:00,14.44,0.0,-0.1,14.34
"D",4424,21:30:00,14.44,0.0,-0.07,14.37
"D",4425,21:30:00,14.44,0.0,-0.09,14.35
"D",4426,21:30:00,14.44,0.0,-0.08,14.36
"D",4427,21:30:00,14.44,0.0,-0.11,14.33
"D",4428,21:30:00,14.44,0.0,-0.11,14.33
"D",4429,21:30:00,14.44,0.0,-0.11,14.33
"D",4430,21:30:00,14.44,0.0,-0.12,14.32
"D",4431,21:30:00,14.44,0.0,-0.13,14.31
"D",4432,21:30:00,14.44,0.0,-0.16,14.28
"D",4433,21:30:00,14.44,0.0,-0.16,14.28
"D",4434,21:30:00,14.44,0.0,-0.16,14.28
"D",4435,21:30:00,14.44,0.0,-0.17,14.27
"D",4436,21:30:00,14.44,0.0,-0.15,14.29
"D",4437,21:30:00,14.44,0.0,-0.12,14.32
"D",4438,21:30:00,14.44,0.0,-0.15,14.29
"D",4439,21:30:00,14.44,0.0,-0.23,14.21
"D",4440,21:30:00,14.44,0.0,-0.23,14.21
"D",4441,21:30:00,14.44,0.0,-0.23,14.21
"D",4442,21:30:00,14.44,0.0,-0.12,14.32
"D",4443,21:30:00,14.44,0.0,-0.16,14.28
"D",4444,21:30:00,14.44,0.0,-0.37,14.07
"D",4445,21:30:00,14.44,0.0,0.11,14.55
"D",4446,21:30:00,14.44,0.0,-0.25,14.19
"D",4447,21:30:00,14.44,0.0,-0.69,13.75
"D",4448,21:30:00,14.44,0.0,-0.94,13.5
"D",4449,21:30:00,14.44,0.0,-0.61,13.83
"D",4450,21:30:00,14.44,0.0,-0.41,14.03
"D",4451,21:30:00,14.44,0.0,-0.02,14.42
"D",4453,21:30:00,14.44,0.0,-0.01,14.43
"D",4454,21:30:00,14.44,0.0,0.1,14.54
"D",4455,21:30:00,14.44,0.0,0.1,14.54
"D",4456,21:30:00,14.44,0.0,0.11,14.55
"D",4457,21:30:00,14.44,0.0,0.14,14.58
"D",4458,21:30:00,14.44,0.0,0.08,14.52
"D",4459,21:30:00,14.44,0.0,0.14,14.58
"D",4460,21:30:00,14.44,0.0,0.33,14.77
"D",4461,21:30:00,14.44,0.0,0.12,14.56
"D",4462,21:30:00,14.44,0.0,0.33,14.77
"D",4463,21:30:00,14.44,0.0,0.49,14.93
"D",4464,21:30:00,14.44,0.0,0.24,14.68
"D",4466,21:30:00,14.44,0.0,0.13,14.57
"D",4467,21:30:00,14.44,0.0,0.01,14.45
"D",4468,21:30:00,14.44,0.0,-0.08,14.36
"D",4469,21:30:00,14.44,0.0,-0.07,14.37
"D",4470,21:30:00,14.44,0.0,0.16,14.6
"D",4471,21:30:00,14.44,0.0,0.06,14.5
"D",4472,21:30:00,14.44,0.0,-0.17,14.27
"D",4473,21:30:00,14.44,0.0,-0.2,14.24
"D",4474,21:30:00,14.44,0.0,-0.25,14.19
"D",4475,21:30:00,14.44,0.0,-0.2,14.24
"D",4476,21:30:00,14.44,0.0,-0.02,14.42
"D",4477,21:30:00,14.44,0.0,0.15,14.59
"D",4478,21:30:00,14.44,0.0,-0.05,14.39
"D",4479,21:30:00,14.44,0.0,0.05,14.49
"D",4480,21:30:00,14.44,0.0,0.05,14.49
"D",4482,21:30:00,14.44,0.0,0.05,14.49
"D",4484,21:30:00,14.44,0.0,-0.08,14.36
"D",4486,21:30:00,14.44,0.0,-0.03,14.41
"D",4487,21:30:00,14.44,0.0,-0.01,14.43
"D",4488,21:30:00,14.44,0.0,-0.24,14.2
"D",4489,21:30:00,14.44,0.0,-0.07,14.37
"D",4490,21:30:00,14.44,0.0,-0.07,14.37
"D",4491,21:30:00,14.44,0.0,-0.13,14.31
"D",4492,21:30:00,14.44,0.0,-0.21,14.23
"D",4493,21:30:00,14.44,0.0,-0.21,14.23
"D",4494,21:30:00,14.44,0.0,-0.39,14.05
"D",4495,21:30:00,14.44,0.0,-0.21,14.23
"D",4498,21:30:00,14.44,0.0,-0.2,14.24
"D",4499,21:30:00,14.44,0.0,-0.25,14.19
"D",4500,21:30:00,14.44,0.0,-0.16,14.28
"D",4501,21:30:00,14.44,0.0,-0.17,14.27
"D",4503,21:30:00,14.44,0.0,-0.13,14.31
"D",4504,21:30:00,14.44,0.0,-0.1,14.34
"D",4505,21:30:00,14.44,0.0,-0.04,14.4
"D",4506,21:30:00,14.44,0.0,-0.01,14.43
"D",4507,21:30:00,14.44,0.0,-0.11,14.33
"D",4508,21:30:00,14.44,0.0,-0.09,14.35
"D",4509,21:30:00,14.44,0.0,0.06,14.5
"D",4510,21:30:00,14.44,0.0,0.04,14.48
"D",4511,21:30:00,14.44,0.0,-0.04,14.4
"D",4514,21:30:00,14.44,0.0,-0.02,14.42
"D",4515,21:30:00,14.44,0.0,0.0,14.44
"D",4517,21:30:00,14.44,0.0,0.0,14.44
"D",4518,21:30:00,14.44,0.0,-0.01,14.43
"D",4519,21:30:00,14.44,0.0,-0.07,14.37
"D",4520,21:30:00,14.44,0.0,-0.03,14.41
"D",4521,21:30:00,14.44,0.0,-0.02,14.42
"D",4522,21:30:00,14.44,0.0,-0.08,14.36
"D",4523,21:30:00,14.44,0.0,-0.05,14.39
"D",4524,21:30:00,14.44,0.0,-0.04,14.4
"D",4525,21:30:00,14.44,0.0,-0.04,14.4
"D",4526,21:30:00,14.44,0.0,-0.04,14.4
"D",4527,21:30:00,14.44,0.0,-0.05,14.39
"D",4528,21:30:00,14.44,0.0,-0.05,14.39
"D",4529,21:30:00,14.44,0.0,-0.05,14.39
"D",4530,21:30:00,14.44,0.0,0.03,14.47
"D",4531,21:30:00,14.44,0.0,-0.01,14.43
"D",4532,21:30:00,14.44,0.0,-0.02,14.42
"D",4533,21:30:00,14.44,0.0,-0.01,14.43
"D",4534,21:30:00,14.44,0.0,-0.01,14.43
"D",4535,21:30:00,14.44,0.0,-0.04,14.4
"D",4536,21:30:00,14.44,0.0,-0.07,14.37
"D",4537,21:30:00,14.44,0.0,-0.11,14.33
"D",4538,21:30:00,14.44,0.0,-0.13,14.31
"D",4539,21:30:00,14.44,0.0,-0.13,14.31
"D",4540,21:30:00,14.44,0.0,-0.13,14.31
"D",4541,21:30:00,14.44,0.0,-0.13,14.31
"D",4542,21:30:00,14.44,0.0,0.07,14.51
"D",4543,21:30:00,14.44,0.0,0.07,14.51
"D",4544,21:30:00,14.44,0.0,0.04,14.48
"D",4545,21:30:00,14.44,0.0,0.04,14.48
"D",4546,21:30:00,14.44,0.0,0.04,14.48
"D",4547,21:30:00,14.44,0.0,-0.04,14.4
"D",4548,21:30:00,14.44,0.0,-0.12,14.32
"D",4549,21:30:00,14.44,0.0,-0.1,14.34
"D",4550,21:30:00,14.44,0.0,-0.15,14.29
"D",4551,21:30:00,14.44,0.0,-0.25,14.19
"D",4552,21:30:00,14.44,0.0,-0.06,14.38
"D",4553,21:30:00,14.44,0.0,0.02,14.46
"D",4554,21:30:00,14.44,0.0,-0.19,14.25
"D",4555,21:30:00,14.44,0.0,-0.04,14.4
"D",4556,21:30:00,14.44,0.0,-0.09,14.35
"D",4558,21:30:00,14.44,0.0,-0.19,14.25
"D",4559,21:30:00,14.44,0.0,-0.21,14.23
"D",4560,21:30:00,14.44,0.0,-0.19,14.25
"D",4562,21:30:00,14.44,0.0,-0.29,14.15
"D",4564,21:30:00,14.44,0.0,-0.07,14.37
"D",4565,21:30:00,14.44,0.0,-0.05,14.39
"D",4566,21:30:00,14.44,0.0,-0.01,14.43
"D",4567,21:30:00,14.44,0.0,-0.05,14.39
"D",4568,21:30:00,14.44,0.0,-0.11,14.33
"D",4569,21:30:00,14.44,0.0,-0.1,14.34
"D",4570,21:30:00,14.44,0.0,-0.11,14.33
"D",4571,21:30:00,14.44,0.0,-0.12,14.32
"D",4572,21:30:00,14.44,0.0,-0.13,14.31
"D",4574,21:30:00,14.44,0.0,-0.12,14.32
"D",4575,21:30:00,14.44,0.0,-0.14,14.3
"D",4577,21:30:00,14.44,0.0,-0.14,14.3
"D",4579,21:30:00,14.44,0.0,-0.22,14.22
"D",4580,21:30:00,14.44,0.0,-0.32,14.12
"D",4581,21:30:00,14.44,0.0,-0.34,14.1
"D",4582,21:30:00,14.44,0.0,-0.37,14.07
"D",4583,21:30:00,14.44,0.0,-0.46,13.98
"D",4584,21:30:00,14.44,0.0,-0.41,14.03
"D",4586,21:30:00,14.44,0.0,-0.35,14.09
"D",4587,21:30:00,14.44,0.0,-0.29,14.15
"D",4588,21:30:00,14.44,0.0,-0.21,14.23
"D",4590,21:30:00,14.44,0.0,-0.15,14.29
"D",4591,21:30:00,14.44,0.0,-0.13,14.31
"D",4592,21:30:00,14.44,0.0,-0.08,14.36
"D",4593,21:30:00,14.44,0.0,-0.06,14.38
"D",4594,21:30:00,14.44,0.0,-0.12,14.32
"D",4595,21:30:00,14.44,0.0,-0.23,14.21
"D",4596,21:30:00,14.44,0.0,-0.14,14.3
"D",4597,21:30:00,14.44,0.0,-0.14,14.3
"D",4600,21:30:00,14.44,0.0,-0.1,14.34
"D",4601,21:30:00,14.44,0.0,-0.1,14.34
"D",4602,21:30:00,14.44,0.0,-0.02,14.42
"D",4604,21:30:00,14.44,0.0,0.01,14.45
"D",4605,21:30:00,14.44,0.0,0.02,14.46
"D",4606,21:30:00,14.44,0.0,0.0,14.44
"D",4607,21:30:00,14.44,0.0,-0.02,14.42
"D",4608,21:30:00,14.44,0.0,-0.03,14.41
"D",4609,21:30:00,14.44,0.0,-0.08,14.36
"D",4610,21:30:00,14.44,0.0,-0.03,14.41
"D",4613,21:30:00,14.44,0.0,-0.11,14.33
"D",4614,21:30:00,14.44,0.0,-0.18,14.26
"D",4615,21:30:00,14.44,0.0,0.04,14.48
"D",4616,21:30:00,14.44,0.0,0.24,14.68
"D",4617,21:30:00,14.44,0.0,0.36,14.8
"D",4618,21:30:00,14.44,0.0,-0.14,14.3
"D",4619,21:30:00,14.44,0.0,-0.08,14.36
"D",4620,21:30:00,14.44,0.0,-0.14,14.3
"D",4621,21:30:00,14.44,0.0,0.09,14.53
"D",4631,21:30:00,14.44,0.0,0.04,14.48
"D",4801,21:30:00,14.44,0.0,-0.05,14.39
"D",4802,21:30:00,14.44,0.0,-0.05,14.39
"D",4803,21:30:00,14.44,0.0,-0.05,14.39
"D",4804,21:30:00,14.44,0.0,0.04,14.48
"D",4805,21:30:00,14.44,0.0,0.12,14.56
"D",4806,21:30:00,14.44,0.0,0.12,14.56
"D",4809,21:30:00,14.44,0.0,-0.47,13.97
"D",4811,21:30:00,14.44,0.0,0.02,14.46
"D",4812,21:30:00,14.44,0.0,0.05,14.49
"D",4813,21:30:00,14.44,0.0,-0.12,14.32
"D",4814,21:30:00,14.44,0.0,-0.12,14.32
"D",4815,21:30:00,14.44,0.0,-0.02,14.42
"D",4816,21:30:00,14.44,0.0,-0.02,14.42
"D",4817,21:30:00,14.44,0.0,0.12,14.56
"D",4821,21:30:00,14.44,0.0,-0.1,14.34
"D",4822,21:30:00,14.44,0.0,-0.1,14.34
"D",4823,21:30:00,14.44,0.0,0.09,14.53
"D",4824,21:30:00,14.44,0.0,0.09,14.53
"D",4825,21:30:00,14.44,0.0,-0.05,14.39
"D",4826,21:30:00,14.44,0.0,-0.06,14.38
"D",4827,21:30:00,14.44,0.0,0.12,14.56
"D",4829,21:30:00,14.44,0.0,0.12,14.56
"D",4831,21:30:00,14.44,0.0,0.09,14.53
"D",4833,21:30:00,14.44,0.0,0.02,14.46
"D",4834,21:30:00,14.44,0.0,0.02,14.46
"D",4837,21:30:00,14.44,0.0,-0.05,14.39
"D",4838,21:30:00,14.44,0.0,-0.05,14.39
"D",4839,21:30:00,14.44,0.0,-0.24,14.2
"D",4840,21:30:00,14.44,0.0,-0.23,14.21
"D",4841,21:30:00,14.44,0.0,-0.28,14.16
"D",4842,21:30:00,14.44,0.0,-0.28,14.16
"D",4845,21:30:00,14.44,0.0,-0.29,14.15
"D",4847,21:30:00,14.44,0.0,-0.2,14.24
"D",4849,21:30:00,14.44,0.0,-0.17,14.27
"D",4850,21:30:00,14.44,0.0,-0.17,14.27
"D",4851,21:30:00,14.44,0.0,-0.16,14.28
"D",4852,21:30:00,14.44,0.0,-0.16,14.28
"D",4854,21:30:00,14.44,0.0,0.15,14.59
"D",4856,21:30:00,14.44,0.0,0.15,14.59
"D",4858,21:30:00,14.44,0.0,0.12,14.56
"D",4859,21:30:00,14.44,0.0,0.12,14.56
"D",4862,21:30:00,14.44,0.0,-0.23,14.21
"D",4863,21:30:00,14.44,0.0,-0.24,14.2
"D",4864,21:30:00,14.44,0.0,0.15,14.59
"D",4866,21:30:00,14.44,0.0,0.15,14.59
"D",4868,21:30:00,14.44,0.0,-0.03,14.41
"D",4870,21:30:00,14.44,0.0,-0.01,14.43
"D",4874,21:30:00,14.44,0.0,0.11,14.55
"D",4876,21:30:00,14.44,0.0,0.11,14.55
"D",4878,21:30:00,14.44,0.0,0.16,14.6
"D",4879,21:30:00,14.44,0.0,0.16,14.6
"D",4880,21:30:00,14.44,0.0,-0.2,14.24
"D",4881,21:30:00,14.44,0.0,-0.2,14.24
"D",4882,21:30:00,14.44,0.0,0.16,14.6
"D",4885,21:30:00,14.44,0.0,0.16,14.6
"D",4891,21:30:00,14.44,0.0,0.12,14.56
"D",4892,21:30:00,14.44,0.0,0.13,14.57
"D",4893,21:30:00,14.44,0.0,-0.05,14.39
"D",4894,21:30:00,14.44,0.0,-0.06,14.38
"D",4895,21:30:00,14.44,0.0,0.02,14.46
"D",4896,21:30:00,14.44,0.0,0.02,14.46
"D",4897,21:30:00,14.44,0.0,-0.09,14.35
"D",4898,21:30:00,14.44,0.0,-0.09,14.35
"D",4899,21:30:00,14.44,0.0,-0.04,14.4
"D",4901,21:30:00,14.44,0.0,-0.04,14.4
"D",4902,21:30:00,14.44,0.0,-0.08,14.36
"D",4903,21:30:00,14.44,0.0,-0.08,14.36
"D",4904,21:30:00,14.44,0.0,-0.12,14.32
"D",4905,21:30:00,14.44,0.0,-0.12,14.32
"D",4906,21:30:00,14.44,0.0,-0.29,14.15
"D",4907,21:30:00,14.44,0.0,-0.29,14.15
"D",4908,21:30:00,14.44,0.0,0.05,14.49
"D",4910,21:30:00,14.44,0.0,-0.15,14.29
"D",4911,21:30:00,14.44,0.0,0.02,14.46
"D",4912,21:30:00,14.44,0.0,0.02,14.46
"D",4913,21:30:00,14.44,0.0,-0.15,14.29
"D",4914,21:30:00,14.44,0.0,-0.21,14.23
"D",4915,21:30:00,14.44,0.0,-0.21,14.23
"D",4916,21:30:00,14.44,0.0,0.03,14.47
"D",4917,21:30:00,14.44,0.0,0.03,14.47
"D",4919,21:30:00,14.44,0.0,0.12,14.56
"D",5779,21:30:00,14.44,0.0,-0.15,14.29
"D",6352,21:30:00,14.44,0.0,-0.07,14.37
"D",6353,21:30:00,14.44,0.0,-0.08,14.36
"D",6354,21:30:00,14.44,0.0,-0.07,14.37
"D",6355,21:30:00,14.44,0.0,-0.08,14.36
"D",6356,21:30:00,14.44,0.0,0.13,14.57
"D",6357,21:30:00,14.44,0.0,-0.06,14.38
"D",6358,21:30:00,14.44,0.0,0.36,14.8
"D",6359,21:30:00,14.44,0.0,-0.01,14.43
"D",6360,21:30:00,14.44,0.0,-0.01,14.43
"D",6361,21:30:00,14.44,0.0,0.05,14.49
"D",6362,21:30:00,14.44,0.0,-0.11,14.33
"D",6363,21:30:00,14.44,0.0,-0.14,14.3
"D",6364,21:30:00,14.44,0.0,-0.07,14.37
"D",6367,21:30:00,14.44,0.0,-0.06,14.38
"D",6368,21:30:00,14.44,0.0,0.11,14.55
"D",6369,21:30:00,14.44,0.0,0.14,14.58
"D",6370,21:30:00,14.44,0.0,0.33,14.77
"D",6371,21:30:00,14.44,0.0,0.01,14.45
"D",6372,21:30:00,14.44,0.0,-0.03,14.41
"D",6373,21:30:00,14.44,0.0,-0.07,14.37
"D",6374,21:30:00,14.44,0.0,0.05,14.49
"D",6375,21:30:00,14.44,0.0,0.01,14.45
"D",6376,21:30:00,14.44,0.0,-0.01,14.43
"D",6377,21:30:00,14.44,0.0,0.15,14.59
"D",6378,21:30:00,14.44,0.0,-0.02,14.42
"D",6379,21:30:00,14.44,0.0,-0.03,14.41
"D",6380,21:30:00,14.44,0.0,0.14,14.58
"D",6381,21:30:00,14.44,0.0,0.16,14.6
"D",6382,21:30:00,14.44,0.0,-0.02,14.42
"D",6383,21:30:00,14.44,0.0,0.19,14.63
"D",6384,21:30:00,14.44,0.0,-0.05,14.39
"D",6385,21:30:00,14.44,0.0,-0.07,14.37
"D",6418,21:30:00,14.44,0.0,-0.04,14.4
"D",6421,21:30:00,14.44,0.0,-0.14,14.3
"D",7600,21:30:00,14.44,0.0,-0.2,14.24
"D",7601,21:30:00,14.44,0.0,-0.07,14.37
"D",7602,21:30:00,14.44,0.0,-0.06,14.38
"D",7603,21:30:00,14.44,0.0,-0.18,14.26
"D",7604,21:30:00,14.44,0.0,-0.04,14.4
"D",7605,21:30:00,14.44,0.0,-0.1,14.34
"D",7606,21:30:00,14.44,0.0,-0.14,14.3
"D",7607,21:30:00,14.44,0.0,-0.04,14.4
"D",7608,21:30:00,14.44,0.0,0.14,14.58
"D",7609,21:30:00,14.44,0.0,0.01,14.45
"D",7610,21:30:00,14.44,0.0,0.1,14.54
"D",7611,21:30:00,14.44,0.0,0.15,14.59
"D",7612,21:30:00,14.44,0.0,0.18,14.62
"D",7613,21:30:00,14.44,0.0,0.03,14.47
"D",7614,21:30:00,14.44,0.0,-0.12,14.32
"D",7615,21:30:00,14.44,0.0,0.15,14.59
"D",7616,21:30:00,14.44,0.0,0.09,14.53
"D",7617,21:30:00,14.44,0.0,-0.04,14.4
"D",7618,21:30:00,14.44,0.0,0.06,14.5
"D",7619,21:30:00,14.44,0.0,-0.1,14.34
"D",10033,21:30:00,14.44,0.0,0.06,14.5
"D",10034,21:30:00,14.44,0.0,-0.21,14.23
"D",10037,21:30:00,14.44,0.0,-0.33,14.11
"D",10038,21:30:00,14.44,0.0,0.24,14.68
"D",10039,21:30:00,14.44,0.0,0.2,14.64
"D",10178,21:30:00,14.44,0.0,0.07,14.51
"D",10341,21:30:00,14.44,0.0,0.02,14.46
"D",10344,21:30:00,14.44,0.0,0.0,14.44
"D",10349,21:30:00,14.44,0.0,0.09,14.53
"D",10424,21:30:00,14.44,0.0,-0.47,13.97
"D",10426,21:30:00,14.44,0.0,-0.06,14.38
"D",10472,21:30:00,14.44,0.0,0.05,14.49
"D",10474,21:30:00,14.44,0.0,-0.03,14.41
"D",10494,21:30:00,14.44,0.0,0.02,14.46
"D",10512,21:30:00,14.44,0.0,-0.12,14.32
"D",10556,21:30:00,14.44,0.0,0.09,14.53
"D",10571,21:30:00,14.44,0.0,0.2,14.64
"D",10602,21:30:00,14.44,0.0,0.1,14.54
"D",10603,21:30:00,14.44,0.0,-0.05,14.39
"D",10683,21:30:00,14.44,0.0,0.03,14.47
"D",10684,21:30:00,14.44,0.0,-0.27,14.17
"D",10813,21:30:00,14.44,0.0,-0.31,14.13
"D",10831,21:30:00,14.44,0.0,0.13,14.57
"D",10846,21:30:00,14.44,0.0,-0.06,14.38
"D",10850,21:30:00,14.44,0.0,-0.03,14.41
"D",10888,21:30:00,14.44,0.0,-0.12,14.32
"D",10906,21:30:00,14.44,0.0,0.02,14.46
"D",10959,21:30:00,14.44,0.0,-0.26,14.18
"D",11136,21:30:00,14.44,0.0,0.09,14.53
"D",11413,21:30:00,14.44,0.0,0.12,14.56
"D",11424,21:30:00,14.44,0.0,-0.56,13.88
"D",11710,21:30:00,14.44,0.0,0.19,14.63
"D",11713,21:30:00,14.44,0.0,-0.19,14.25
"D",11727,21:30:00,14.44,0.0,-0.09,14.35
"D",11761,21:30:00,14.44,0.0,-0.12,14.32
"D",11762,21:30:00,14.44,0.0,-0.12,14.32
"D",11764,21:30:00,14.44,0.0,-0.15,14.29
"D",11842,21:30:00,14.44,0.0,0.01,14.45
"D",11846,21:30:00,14.44,0.0,0.01,14.45
"D",12104,21:30:00,14.44,0.0,0.06,14.5
"D",12176,21:30:00,14.44,0.0,-0.14,14.3
"D",12504,21:30:00,14.44,0.0,-0.18,14.26
"D",12505,21:30:00,14.44,0.0,-0.22,14.22
"D",12510,21:30:00,14.44,0.0,-0.94,13.5
"D",12511,21:30:00,14.44,0.0,-0.94,13.5
"D",12529,21:30:00,14.44,0.0,-0.1,14.34
"D",12530,21:30:00,14.44,0.0,-0.5,13.94
"D",12551,21:30:00,14.44,0.0,-0.31,14.13
"D",12564,21:30:00,14.44,0.0,-0.47,13.97
"D",13515,21:30:00,14.44,0.0,-0.08,14.36
"D",13627,21:30:00,14.44,0.0,-0.08,14.36
"D",13673,21:30:00,14.44,0.0,0.12,14.56
"D",13675,21:30:00,14.44,0.0,0.12,14.56
"D",13692,21:30:00,14.44,0.0,-0.08,14.36
"D",13703,21:30:00,14.44,0.0,-0.5,13.94
"D",13704,21:30:00,14.44,0.0,-0.5,13.94
"D",13705,21:30:00,14.44,0.0,-0.5,13.94
"D",13951,21:30:00,14.44,0.0,-0.23,14.21
"D",14065,21:30:00,14.44,0.0,0.13,14.57
"D",14087,21:30:00,14.44,0.0,0.12,14.56
"D",14157,21:30:00,14.44,0.0,0.02,14.46
"D",14158,21:30:00,14.44,0.0,0.02,14.46
"D",14167,21:30:00,14.44,0.0,0.12,14.56
"D",14174,21:30:00,14.44,0.0,-0.07,14.37
"D",14177,21:30:00,14.44,0.0,-0.17,14.27
"D",14178,21:30:00,14.44,0.0,-0.17,14.27
"D",14211,21:30:00,14.44,0.0,0.3,14.74
"D",14217,21:30:00,14.44,0.0,-0.06,14.38
"D",14218,21:30:00,14.44,0.0,-0.06,14.38
"D",14219,21:30:00,14.44,0.0,-0.06,14.38
"D",14220,21:30:00,14.44,0.0,-0.06,14.38
"D",14224,21:30:00,14.44,0.0,-0.06,14.38
"D",14225,21:30:00,14.44,0.0,-0.06,14.38
"D",14226,21:30:00,14.44,0.0,-0.06,14.38
"D",14227,21:30:00,14.44,0.0,-0.06,14.38
"D",14595,21:30:00,14.44,0.0,-0.47,13.97
"D",14614,21:30:00,14.44,0.0,-0.23,14.21
"D",14665,21:30:00,14.44,0.0,-0.56,13.88
"D",14796,21:30:00,14.44,0.0,-0.12,14.32
